1538569844,6.74394,2.86052,0.530435,6.53746,2.41205,0.612014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.68819,3.19302,0.607172,6.6346,3.16365,0.598319,-1,-1,-1,-1,-1,-1,7.51539,3.15062,0.563996,7.46628,3.39486,0.606206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569845,6.66875,2.60825,0.526334,6.77157,2.46697,0.599167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.92484,3.43772,0.576211,7.04351,3.47011,0.576555,-1,-1,-1,-1,-1,-1,7.53695,3.1836,0.568597,7.45759,3.4068,0.609653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569846,6.66849,2.61967,0.515533,6.8068,2.50583,0.58982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.88374,3.58626,0.601499,7.09439,3.63002,0.578271,-1,-1,-1,-1,-1,-1,7.53402,3.18393,0.56578,7.44854,3.40097,0.613444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569847,6.60685,2.79207,0.527372,6.76034,2.5894,0.577219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.87173,4.07067,0.588198,6.85174,4.19921,0.582081,-1,-1,-1,-1,-1,-1,7.52642,3.17805,0.561549,7.43897,3.36894,0.617743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569848,6.97219,2.98113,0.556197,6.88761,2.68871,0.593667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.63348,4.54219,0.595991,6.75176,4.46737,0.613414,-1,-1,-1,-1,-1,-1,7.51826,3.15965,0.558406,7.42799,3.33448,0.617991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569849,7.04382,2.72159,0.596324,6.66934,2.65576,0.611438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.54782,4.45314,0.591271,6.9043,4.64951,0.71321,-1,-1,-1,-1,-1,-1,7.51,3.13893,0.555464,7.41496,3.29649,0.612335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569850,6.49625,2.91311,0.59781,6.39021,2.69087,0.622325,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.64804,4.29375,0.598806,6.88281,4.58328,0.765155,-1,-1,-1,-1,-1,-1,7.49179,3.08218,0.56566,7.39654,3.25238,0.6099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569851,6.10913,2.89831,0.610874,6.25252,2.71004,0.634458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.62577,4.23123,0.675318,6.85181,4.55753,0.787103,-1,-1,-1,-1,-1,-1,7.46686,3.00111,0.584724,7.37036,3.19948,0.612097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569852,6.31645,2.88225,0.590625,6.17857,2.69461,0.649471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.59513,4.21158,0.709735,6.88939,4.55359,0.822368,-1,-1,-1,-1,-1,-1,7.45598,3.0335,0.605503,7.3789,3.17003,0.603852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569853,6.08294,2.77135,0.611526,6.18287,2.73835,0.653805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.60473,4.14123,0.741583,6.86271,4.57371,0.850244,-1,-1,-1,-1,-1,-1,7.45446,3.14153,0.627424,7.4368,3.1739,0.580765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569854,6.30575,2.76088,0.621594,6.36984,2.6348,0.637701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.61386,4.3619,0.72511,6.84934,4.56749,0.853862,-1,-1,-1,-1,-1,-1,7.4787,3.18784,0.634645,7.44875,3.182,0.571872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569855,6.47697,2.47543,0.64581,6.34176,2.58885,0.626787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.6405,4.47663,0.707113,6.83615,4.5612,0.857447,-1,-1,-1,-1,-1,-1,7.52099,3.19091,0.631564,7.39208,3.19641,0.584183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569856,6.57322,2.37465,0.670916,6.78515,2.32012,0.606812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.66975,4.57552,0.688888,6.83714,4.54949,0.858324,-1,-1,-1,-1,-1,-1,7.54202,3.20194,0.625719,7.35828,3.20854,0.597636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569857,6.62508,2.35501,0.676887,6.83613,2.31319,0.616633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.66251,4.53749,0.680618,6.83823,4.53778,0.859236,-1,-1,-1,-1,-1,-1,7.54019,3.27359,0.645708,7.34836,3.15318,0.582703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569858,6.57472,2.29407,0.638865,6.93698,2.24064,0.612657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.64924,4.47679,0.673994,6.8454,4.52688,0.862347,-1,-1,-1,-1,-1,-1,7.54101,3.10322,0.618375,7.35155,3.11056,0.579146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569859,6.57391,2.26648,0.632153,6.94802,2.22414,0.625777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.63969,4.40787,0.681536,6.8526,4.51697,0.864613,-1,-1,-1,-1,-1,-1,7.51194,3.17735,0.613513,7.39525,3.11456,0.562298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569860,6.64174,2.28395,0.634169,6.96235,2.24321,0.636707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.63074,4.33762,0.691364,6.86063,4.53506,0.842909,-1,-1,-1,-1,-1,-1,7.57199,3.11005,0.598973,7.43115,3.12295,0.569479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569861,6.69612,2.44468,0.634339,6.96907,2.25461,0.640331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.65053,4.34295,0.697777,6.86722,4.55286,0.82168,-1,-1,-1,-1,-1,-1,7.57755,2.98526,0.528832,7.42709,3.17219,0.586152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569862,6.60115,2.34915,0.644715,7.00183,2.24562,0.638969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.67485,4.36018,0.703652,6.80973,4.55799,0.821596,-1,-1,-1,-1,-1,-1,7.45229,3.07939,0.539776,7.37722,3.11944,0.569081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569863,6.62858,2.34062,0.652661,7.03447,2.2225,0.636506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.68339,4.31424,0.705723,6.80957,4.61691,0.830114,-1,-1,-1,-1,-1,-1,7.49013,3.05819,0.584369,7.28493,3.11693,0.555437,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569864,6.57931,2.32299,0.661738,6.99163,2.23699,0.659203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.4118,4.41191,0.695507,6.89533,4.4461,0.779136,-1,-1,-1,-1,-1,-1,7.56304,3.22428,0.615951,7.35771,3.09551,0.543121,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569865,6.58411,2.31244,0.670663,6.90448,2.27356,0.696676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.43619,4.02888,0.722109,6.76446,4.5332,0.67876,-1,-1,-1,-1,-1,-1,7.50214,3.08487,0.635142,7.35835,3.07913,0.517452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569866,6.91468,2.19292,0.623691,7.02845,2.2981,0.640106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.82896,4.07139,0.726434,6.72084,4.58829,0.693845,-1,-1,-1,-1,-1,-1,7.55604,3.10799,0.64415,7.33171,3.05666,0.501242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569867,6.8272,2.0542,0.63398,6.91171,2.26016,0.582986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.85365,4.33038,0.729791,6.71097,4.61815,0.665167,-1,-1,-1,-1,-1,-1,7.45036,3.14449,0.681424,7.34366,3.05757,0.510485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569868,6.82437,2.07768,0.599916,6.91667,1.94799,0.551401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.02438,4.4538,0.738253,6.76203,4.52115,0.674963,-1,-1,-1,-1,-1,-1,7.58479,3.2469,0.689721,7.30024,3.07161,0.532579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569869,6.76462,1.98992,0.540772,7.07543,1.86395,0.531573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.27575,4.14692,0.74376,7.1548,4.07704,0.65536,-1,-1,-1,-1,-1,-1,7.58613,3.26833,0.691825,7.37171,3.17822,0.54613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569870,6.77107,2.03255,0.46195,7.05616,2.10491,0.507117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.32989,4.02736,0.777828,7.34444,3.86519,0.616709,-1,-1,-1,-1,-1,-1,7.57057,3.2908,0.698689,7.35482,3.10028,0.541015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569871,6.58849,2.52204,0.49789,6.78875,2.52383,0.498111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.27583,4.05764,0.725225,7.40278,3.71178,0.678951,-1,-1,-1,-1,-1,-1,7.54813,3.25507,0.686898,7.33843,3.08267,0.529159,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569872,6.80761,2.97281,0.528341,6.73863,2.83658,0.549922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.04109,3.6532,0.636912,7.20509,3.56434,0.692657,-1,-1,-1,-1,-1,-1,7.54215,3.19058,0.634261,7.41614,3.07095,0.528248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569873,6.881,3.14135,0.528814,6.69995,2.89219,0.54956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.22324,3.6059,0.563571,6.86443,3.45238,0.709959,-1,-1,-1,-1,-1,-1,7.47377,3.17599,0.602589,7.41659,2.95529,0.532507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569874,6.78407,3.13369,0.516547,6.7034,2.8836,0.523786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.12202,3.75036,0.554359,7.18797,3.52879,0.691436,-1,-1,-1,-1,-1,-1,7.44485,3.16182,0.580633,7.41409,2.87545,0.539022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569875,6.78273,3.07806,0.538395,6.50635,2.76673,0.574702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.25928,3.73281,0.603259,7.60579,3.40168,0.715339,-1,-1,-1,-1,-1,-1,7.49284,3.14848,0.577625,7.39696,2.97302,0.556714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569876,6.70615,3.08919,0.547447,6.54037,2.9754,0.586317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.22273,3.59328,0.628466,7.6183,3.48248,0.746491,-1,-1,-1,-1,-1,-1,7.52382,3.14669,0.571678,7.38241,3.05004,0.569618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569877,6.74019,3.20018,0.588239,6.44799,3.07151,0.619952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.30681,3.46659,0.67474,7.3708,3.30493,0.77758,-1,-1,-1,-1,-1,-1,7.52205,3.16713,0.56008,7.38193,3.01503,0.556425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569878,6.61311,3.14146,0.607465,6.50015,3.02392,0.62779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.13241,3.71471,0.670663,7.09103,3.89931,0.771713,-1,-1,-1,-1,-1,-1,7.52028,3.18757,0.548482,7.38146,2.98002,0.543232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569879,6.60856,3.14872,0.620173,6.44517,2.97087,0.641166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.00477,3.68195,0.678769,6.86715,3.93611,0.807752,-1,-1,-1,-1,-1,-1,7.5185,3.20801,0.536883,7.38098,2.94501,0.530038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569880,6.68642,3.15655,0.64233,6.36045,2.90513,0.687062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.93755,3.41176,0.673464,6.72214,3.41937,0.751832,-1,-1,-1,-1,-1,-1,7.50934,3.17642,0.516953,7.38492,2.94823,0.522294,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569881,6.56312,3.11998,0.632737,6.42518,3.0282,0.686529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.65239,3.26108,0.680765,6.65609,3.49342,0.776678,-1,-1,-1,-1,-1,-1,7.48537,3.0406,0.480333,7.41165,3.14924,0.542736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569882,6.73983,3.29503,0.674984,6.54495,3.05965,0.716018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.57519,3.10195,0.686343,6.28891,3.0978,0.755896,-1,-1,-1,-1,-1,-1,7.50732,3.1204,0.507546,7.40308,3.11404,0.538398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569883,6.61039,3.04976,0.682703,6.61704,3.04633,0.712613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.41866,3.04873,0.673835,6.59567,3.28721,0.675527,-1,-1,-1,-1,-1,-1,7.44038,2.65928,0.556962,7.37007,2.81969,0.533921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569884,6.61789,3.02763,0.672341,6.56792,3.01409,0.697331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.56393,3.23051,0.643223,6.64991,3.2925,0.656478,-1,-1,-1,-1,-1,-1,7.0003,2.07965,0.553022,7.34782,2.75499,0.535381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569885,6.69787,3.10655,0.678224,6.50884,3.03691,0.686246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.47619,3.1855,0.635,6.64809,3.11911,0.61469,-1,-1,-1,-1,-1,-1,6.38486,2.05216,0.562857,7.08397,2.57578,0.659097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569886,6.63958,2.83641,0.670505,6.42017,2.64339,0.638515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.54159,3.22346,0.626807,6.72405,3.39842,0.622434,-1,-1,-1,-1,-1,-1,6.29208,1.97586,0.571801,6.28232,2.19364,0.673246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569887,6.4138,2.60473,0.661121,6.19822,2.47244,0.651112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.48741,3.10165,0.629283,6.44258,3.3387,0.63789,-1,-1,-1,-1,-1,-1,6.19174,2.05657,0.580567,5.99052,1.96557,0.734881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569888,6.05567,2.39917,0.625611,5.82562,2.3411,0.639162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.43778,3.27116,0.685165,6.18633,3.08273,0.623405,-1,-1,-1,-1,-1,-1,5.84501,1.85633,0.582827,6.06555,2.11457,0.718297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569889,5.69212,2.41578,0.618194,5.2038,2.22453,0.584486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.32239,3.01539,0.698891,5.85584,2.80526,0.668962,-1,-1,-1,-1,-1,-1,5.72252,1.90339,0.613102,5.73423,2.13717,0.672921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538569890,5.39765,2.37398,0.625497,5.04946,2.226,0.537345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.19506,2.78975,0.681706,5.8417,2.5887,0.692391,-1,-1,-1,-1,-1,-1,5.44093,1.98071,0.604974,5.1861,1.88108,0.682228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
