1538570400,3.54981,1.76945,3.05469,1.55527,-1,-1,-1,-1,-1,-1,-1,-1,6.40258,4.22104,6.78166,4.1647,-1,-1,-1,-1,4.5776,2.20335,4.56557,2.30438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.73603,2.34764,3.88426,2.44882,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570401,3.5663,1.79989,3.21768,1.67652,-1,-1,-1,-1,-1,-1,-1,-1,6.48135,4.37262,6.77583,4.20815,-1,-1,-1,-1,4.30157,2.12361,4.94098,2.296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.96294,2.47128,3.77935,2.40579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570402,3.42317,1.94428,3.11635,1.47005,-1,-1,-1,-1,-1,-1,-1,-1,6.66706,4.37583,6.81304,4.21232,-1,-1,-1,-1,4.71693,2.3325,4.91201,2.34375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.77778,2.5453,3.65252,2.43721,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570403,3.15081,1.81773,3.11054,1.58332,-1,-1,-1,-1,-1,-1,-1,-1,6.64498,4.49417,6.7816,4.40916,-1,-1,-1,-1,4.98812,2.2564,4.80035,2.41155,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.81989,2.31515,3.67175,2.38729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570404,3.38097,1.98571,3.19642,1.16735,-1,-1,-1,-1,-1,-1,-1,-1,6.58669,4.37302,6.82989,4.48193,-1,-1,-1,-1,4.99083,2.45086,4.74179,2.43308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.95147,2.44954,3.90555,2.31099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570405,3.36608,1.68351,3.04756,1.49697,-1,-1,-1,-1,-1,-1,-1,-1,6.62585,4.53037,6.93367,4.3037,-1,-1,-1,-1,4.86379,2.3983,4.56431,2.40527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.83829,2.32901,3.92984,2.24688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570406,3.3744,1.73648,2.40162,1.29192,-1,-1,-1,-1,-1,-1,-1,-1,6.35788,4.75451,6.91592,4.28331,-1,-1,-1,-1,4.46359,2.21561,4.40848,2.35281,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.82975,2.28248,3.84018,2.31614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570407,3.58779,1.89286,2.81733,1.4784,-1,-1,-1,-1,-1,-1,-1,-1,6.44547,4.69088,6.702,4.32188,-1,-1,-1,-1,4.52203,2.33558,4.33935,2.28341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.8376,2.13184,3.83079,2.33639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570408,3.52097,1.88483,2.93912,1.38459,-1,-1,-1,-1,-1,-1,-1,-1,6.50174,4.62045,6.86323,4.46001,-1,-1,-1,-1,4.47208,2.21446,4.30309,2.2173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.87574,2.30491,3.72233,2.36928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570409,3.27822,1.81264,3.251,0.970822,-1,-1,-1,-1,-1,-1,-1,-1,6.65521,4.84621,6.89627,4.53301,-1,-1,-1,-1,4.5767,2.24876,4.46354,2.16426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.84477,2.29815,3.81921,2.40245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570410,3.38368,1.89265,3.32558,1.15304,-1,-1,-1,-1,-1,-1,-1,-1,6.69772,4.70917,7.06399,4.3951,-1,-1,-1,-1,4.52978,2.1713,4.38133,2.04631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.80664,2.51301,3.8393,2.43453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570411,3.5411,1.97645,3.33002,1.4663,-1,-1,-1,-1,-1,-1,-1,-1,6.77435,4.74717,7.04317,4.57001,-1,-1,-1,-1,4.48415,2.1295,4.44685,2.15111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.82663,2.33685,3.85632,2.41095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570412,3.69435,1.90427,3.88234,1.80834,-1,-1,-1,-1,-1,-1,-1,-1,6.69936,4.64734,6.89035,4.55841,-1,-1,-1,-1,4.46624,2.17384,4.40987,2.07297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.80709,2.23482,3.8257,2.40749,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570413,3.99906,1.99556,4.07191,2.0818,-1,-1,-1,-1,-1,-1,-1,-1,6.98395,4.64854,6.79058,4.64992,-1,-1,-1,-1,4.50386,2.21813,4.56023,2.21293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.88044,2.28727,3.77509,2.35139,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570414,3.71389,1.97589,3.73438,1.9313,-1,-1,-1,-1,-1,-1,-1,-1,6.8243,4.68425,6.82014,4.68262,-1,-1,-1,-1,4.41747,2.16772,4.64627,2.12672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.71246,2.23553,3.73421,2.35541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570415,3.82995,2.06599,3.87941,2.0317,-1,-1,-1,-1,-1,-1,-1,-1,6.98577,4.62354,6.97855,4.67514,-1,-1,-1,-1,4.47435,2.14447,4.65927,2.22177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.81725,2.24715,3.86126,2.48275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570416,3.79097,1.95167,3.8065,1.92703,-1,-1,-1,-1,-1,-1,-1,-1,7.31691,4.67616,6.71116,4.47151,-1,-1,-1,-1,4.51006,2.20983,4.59365,2.2321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.78725,2.2265,4.04253,2.28177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570417,3.78107,2.05227,3.89962,1.90517,-1,-1,-1,-1,-1,-1,-1,-1,7.10522,4.89352,7.07073,4.51991,-1,-1,-1,-1,4.47764,2.20833,4.6499,2.22273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.81023,2.2663,3.99671,2.40466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570418,3.74383,2.06388,3.84612,1.9082,-1,-1,-1,-1,-1,-1,-1,-1,6.97653,4.82526,6.82767,4.77375,-1,-1,-1,-1,4.386,2.28521,4.65208,2.26209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.37679,2.27601,3.91278,2.39982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570419,3.71057,2.05759,3.79301,1.89486,-1,-1,-1,-1,-1,-1,-1,-1,6.87854,4.50781,6.88834,4.77883,-1,-1,-1,-1,4.68254,2.3845,4.74321,2.29348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.01047,2.29832,3.94075,2.50009,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570420,3.70277,2.05391,3.89114,2.00608,-1,-1,-1,-1,-1,-1,-1,-1,6.64833,4.41796,6.54924,4.83546,-1,-1,-1,-1,4.76985,2.35876,4.85072,2.39332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.19974,2.3779,3.88102,2.46593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570421,3.72306,2.03467,3.75376,1.92653,-1,-1,-1,-1,-1,-1,-1,-1,6.61189,4.41137,6.50655,4.32382,-1,-1,-1,-1,4.82577,2.56408,4.83705,2.5211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17583,2.43571,3.67837,2.31892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570422,3.66446,2.01002,3.67355,1.93115,-1,-1,-1,-1,-1,-1,-1,-1,6.78165,4.08616,6.97251,4.09813,-1,-1,-1,-1,4.60912,2.52255,4.82478,2.53606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.14991,2.42696,4.1317,2.5743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570423,3.7002,2.01586,3.76152,1.90937,-1,-1,-1,-1,-1,-1,-1,-1,6.65748,4.84376,7.18666,3.88776,-1,-1,-1,-1,4.62755,2.53832,4.70427,2.40303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17652,2.34001,4.19023,2.59267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570424,3.66715,1.99775,3.9213,1.96953,-1,-1,-1,-1,-1,-1,-1,-1,7.18579,4.14704,7.29948,4.0516,-1,-1,-1,-1,4.67405,2.43227,4.80999,2.44385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.18428,2.37448,3.86086,2.39786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570425,3.69954,2.01531,3.98368,1.97685,-1,-1,-1,-1,-1,-1,-1,-1,6.97807,3.55449,7.13713,4.01164,-1,-1,-1,-1,4.82745,2.62951,4.72235,2.35409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17551,2.39351,3.82921,2.46972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570426,3.68883,2.03192,3.98666,1.96197,-1,-1,-1,-1,-1,-1,-1,-1,6.73206,2.89441,6.8321,3.47913,-1,-1,-1,-1,4.89601,2.64845,4.82376,2.38878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.25669,2.37151,3.79437,2.50984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570427,3.68101,2.02506,4.01487,1.96675,-1,-1,-1,-1,-1,-1,-1,-1,6.5933,3.10445,6.84483,3.48042,-1,-1,-1,-1,5.04386,2.61646,4.75353,2.66301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.37047,2.33466,3.73743,2.32981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570428,3.67967,2.03873,3.97779,1.96036,-1,-1,-1,-1,-1,-1,-1,-1,6.61586,3.3633,6.91006,3.24006,-1,-1,-1,-1,4.96413,2.75147,4.55437,2.55341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.37382,2.42686,3.67464,2.18062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570429,3.6409,2.03472,3.75994,1.81092,-1,-1,-1,-1,-1,-1,-1,-1,6.69755,3.44767,6.84814,3.16382,-1,-1,-1,-1,4.55945,2.32306,4.17757,2.20434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.33464,2.56876,3.57244,2.23971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570430,3.58017,1.93218,3.89439,1.83998,-1,-1,-1,-1,-1,-1,-1,-1,6.64281,3.28664,6.77001,3.2767,-1,-1,-1,-1,4.22588,2.10138,4.08437,2.12034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.32688,2.58476,3.50373,2.29415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570431,3.82937,1.99231,3.93341,1.60632,-1,-1,-1,-1,-1,-1,-1,-1,6.72245,3.32772,6.77633,3.33148,-1,-1,-1,-1,4.22859,2.11183,4.07148,2.09285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.33103,2.55302,3.6553,2.31792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570432,3.59315,1.75725,3.88459,1.82563,-1,-1,-1,-1,-1,-1,-1,-1,6.65664,3.12211,6.83869,3.40389,-1,-1,-1,-1,4.11427,2.12452,4.39355,2.23018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.20227,2.41952,3.80206,2.33717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570433,3.83009,1.9308,3.84431,1.80937,-1,-1,-1,-1,-1,-1,-1,-1,6.67098,3.22242,6.75248,3.66075,-1,-1,-1,-1,4.16821,2.12031,4.32714,2.13236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.23264,2.26028,4.04716,2.52993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570434,3.69484,1.92322,3.78564,1.83717,-1,-1,-1,-1,-1,-1,-1,-1,6.51006,3.36414,7.01714,2.99951,-1,-1,-1,-1,4.2919,2.0648,4.09904,2.23053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.3865,2.38142,4.05137,2.64401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570435,3.69811,1.67873,3.71439,1.85428,-1,-1,-1,-1,-1,-1,-1,-1,6.63783,3.16607,7.01194,3.07493,-1,-1,-1,-1,4.26445,2.21229,4.06349,2.08488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.1282,2.21233,4.16984,2.62572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570436,3.72657,1.96464,3.75709,1.87181,-1,-1,-1,-1,-1,-1,-1,-1,6.657,3.33469,7.01673,3.3877,-1,-1,-1,-1,4.37504,2.13301,4.07327,2.07899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.1688,2.28182,3.77668,2.37084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570437,3.74398,2.02314,3.84977,1.88462,-1,-1,-1,-1,-1,-1,-1,-1,6.59273,3.33378,7.17808,3.11942,-1,-1,-1,-1,4.32531,2.0166,4.15579,2.10947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.28976,2.34738,3.9253,2.57971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570438,3.68616,2.02529,3.83055,1.85463,-1,-1,-1,-1,-1,-1,-1,-1,6.62964,3.30773,6.97486,3.25804,-1,-1,-1,-1,4.33864,2.14819,4.10938,2.09691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.38501,2.4242,3.9299,2.55686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570439,3.57184,1.95777,3.83273,1.91903,-1,-1,-1,-1,-1,-1,-1,-1,6.61482,3.31962,6.96584,3.17238,-1,-1,-1,-1,4.21625,2.06504,3.86437,1.98862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.26575,2.4318,4.05769,2.40862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570440,3.86685,1.9816,4.12517,1.97053,-1,-1,-1,-1,-1,-1,-1,-1,6.64016,3.34458,6.75903,3.47505,-1,-1,-1,-1,4.24,2.10742,3.823,1.99101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.31579,2.45224,4.02972,2.42057,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570441,3.85054,1.87701,3.80438,1.89154,-1,-1,-1,-1,-1,-1,-1,-1,6.60124,3.32288,6.84996,3.50156,-1,-1,-1,-1,4.27101,1.87506,3.77892,1.96584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.31677,2.49347,4.04612,2.38625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570442,3.63955,1.83512,3.95791,1.92125,-1,-1,-1,-1,-1,-1,-1,-1,6.59219,3.32591,6.7799,3.47147,-1,-1,-1,-1,4.17243,1.83977,3.84348,2.04199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.02234,2.14132,4.09753,2.34338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570443,3.7015,2.02474,3.8479,1.95774,-1,-1,-1,-1,-1,-1,-1,-1,6.58867,3.32215,6.69631,3.41705,-1,-1,-1,-1,4.2444,2.08729,4.1443,2.13994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.16014,2.33464,4.10008,2.30522,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570444,3.668,2.05312,3.76156,1.92978,-1,-1,-1,-1,-1,-1,-1,-1,6.60037,3.29967,6.54756,3.24548,-1,-1,-1,-1,4.3101,2.1408,4.23168,2.19259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.18276,2.20966,3.92128,2.44654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570445,3.5738,1.94319,3.89873,2.01997,-1,-1,-1,-1,-1,-1,-1,-1,6.59427,3.27929,6.44128,3.06565,-1,-1,-1,-1,4.37992,1.99958,4.3576,2.24762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.2215,2.3545,3.93023,2.44288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570446,3.73903,1.94021,3.84186,1.93943,-1,-1,-1,-1,-1,-1,-1,-1,6.54352,3.26415,6.5579,2.84245,-1,-1,-1,-1,4.05161,1.88497,4.348,1.94609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.1793,2.33114,3.92914,2.43799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570447,3.7508,1.99889,3.81206,1.93478,-1,-1,-1,-1,-1,-1,-1,-1,6.49225,3.27308,6.61772,3.05086,-1,-1,-1,-1,4.08252,1.9645,4.33634,1.95432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.10717,2.24556,3.86085,2.42476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570448,3.65905,2.01044,4.00521,1.97404,-1,-1,-1,-1,-1,-1,-1,-1,6.46172,3.1729,6.90343,3.12077,-1,-1,-1,-1,4.07313,1.90475,4.27066,1.8055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.15753,2.24018,3.80673,2.41032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570449,3.64867,1.90613,3.88014,1.89928,-1,-1,-1,-1,-1,-1,-1,-1,6.61269,3.10982,6.90994,3.1105,-1,-1,-1,-1,4.39921,2.01355,4.7035,2.04405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.28954,2.28828,3.8585,2.38685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570450,3.77107,2.03983,4.05676,2.01832,-1,-1,-1,-1,-1,-1,-1,-1,6.42721,3.001,6.46494,3.66449,-1,-1,-1,-1,4.67232,2.59916,4.98224,2.58254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.36554,2.36833,3.89686,2.3664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570451,3.6292,1.94695,4.04997,2.00764,-1,-1,-1,-1,-1,-1,-1,-1,6.34263,3.24352,6.80481,3.31837,-1,-1,-1,-1,5.34095,2.95755,5.61221,3.06827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.41003,2.46636,3.85073,2.365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570452,3.58705,1.92844,4.02777,2.02101,-1,-1,-1,-1,-1,-1,-1,-1,6.45091,3.10785,6.86855,3.25345,-1,-1,-1,-1,5.73503,3.24822,6.17403,3.21883,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.29034,2.42026,3.81478,2.3876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570453,3.57427,1.94665,3.82599,1.8366,-1,-1,-1,-1,-1,-1,-1,-1,6.45316,3.27585,7.15397,3.24558,-1,-1,-1,-1,6.18353,3.30205,6.23823,3.21477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.08979,2.30318,3.92958,2.4215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570454,3.57385,1.87391,4.04449,2.15621,-1,-1,-1,-1,-1,-1,-1,-1,6.41529,3.20694,6.60876,3.28271,-1,-1,-1,-1,6.18364,3.30616,6.25433,3.13617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.91469,2.3586,3.93461,2.65077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570455,3.51278,1.77598,4.24855,2.09287,-1,-1,-1,-1,-1,-1,-1,-1,6.30075,3.08692,6.86461,3.22741,-1,-1,-1,-1,6.09839,3.12689,6.37953,3.19107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.20346,2.21228,4.17829,2.28983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570456,3.59645,1.62951,4.08385,2.03502,-1,-1,-1,-1,-1,-1,-1,-1,6.57728,3.15384,7.2038,3.33079,-1,-1,-1,-1,6.14694,2.96159,6.35491,3.24606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.07422,1.92602,3.96422,2.2288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570457,3.57766,1.71136,4.10976,2.12353,-1,-1,-1,-1,-1,-1,-1,-1,6.44051,2.80672,7.11382,3.11073,-1,-1,-1,-1,6.24364,3.38509,6.29545,3.18657,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17809,1.954,4.06499,2.1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570458,3.46423,1.83038,3.96275,2.06758,-1,-1,-1,-1,-1,-1,-1,-1,6.53642,3.13626,6.84386,3.28282,-1,-1,-1,-1,6.00664,3.14867,6.40906,3.16013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.07253,2.04702,3.97155,2.24475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570459,3.53746,1.88289,3.96169,1.88525,-1,-1,-1,-1,-1,-1,-1,-1,6.52548,3.14691,6.81681,3.18556,-1,-1,-1,-1,6.10979,3.00564,6.16983,3.06235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.22588,1.94125,4.00088,2.21166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570460,3.55776,1.85575,3.94509,2.00387,-1,-1,-1,-1,-1,-1,-1,-1,6.72769,3.24362,6.7428,3.22104,-1,-1,-1,-1,5.64796,2.76523,5.97688,3.18056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.10542,1.98287,3.93026,2.22855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570461,3.62605,1.8245,3.94579,1.74693,-1,-1,-1,-1,-1,-1,-1,-1,6.73493,3.31202,6.93856,3.21208,-1,-1,-1,-1,5.27977,3.01776,5.57461,3.19087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.01008,1.85951,3.95466,2.20115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570462,3.54809,1.84693,3.99474,2.06192,-1,-1,-1,-1,-1,-1,-1,-1,6.61777,3.29489,6.84595,3.23964,-1,-1,-1,-1,4.94655,3.06016,5.18901,3.28286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.07255,1.9085,3.99405,2.1723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570463,3.67386,1.80323,3.9408,2.03666,-1,-1,-1,-1,-1,-1,-1,-1,6.7025,3.31629,6.89564,3.30762,-1,-1,-1,-1,4.85855,3.01238,5.28795,3.34968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.1684,1.98957,3.87945,2.20535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570464,3.61273,1.72312,3.94724,2.03047,-1,-1,-1,-1,-1,-1,-1,-1,6.67953,3.28863,6.84874,3.33196,-1,-1,-1,-1,4.88878,3.04256,5.06734,3.45423,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.13239,1.9914,3.94591,2.22305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570465,3.40925,1.77983,4.00907,2.03582,-1,-1,-1,-1,-1,-1,-1,-1,6.69291,3.28219,6.82761,3.38983,-1,-1,-1,-1,4.89213,3.14204,4.89665,3.51879,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.07273,2.05412,3.83036,2.1939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570466,3.58147,1.53294,4.02677,1.96929,-1,-1,-1,-1,-1,-1,-1,-1,6.68375,3.33624,6.79475,3.34483,-1,-1,-1,-1,5.0406,3.31556,4.5365,3.05673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.16637,2.08878,3.9403,2.20763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538570467,3.53137,1.54923,4.00977,1.99369,-1,-1,-1,-1,-1,-1,-1,-1,6.69892,3.25777,6.8639,3.34415,-1,-1,-1,-1,4.37262,2.94841,4.41318,2.87298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.1083,2.10559,4.01715,2.19279,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
